epoch,step,rank,method,module,loss_det,loss_odam,gradient_scope,world_size,cosine_raw,det_norm,det_gradient_norm,odam_norm_raw,raw_odam_norm,projected_odam_norm,capped_odam_norm,final_odam_norm,odam_norm_safe,aux_to_det_raw,aux_to_det_projected,aux_to_det_capped,aux_to_det_final,aux_to_det_effective,directional_margin,aux_directional_margin,final_alignment_margin,final_cosine_to_det,final_angle_deg,conflict_raw,dominance_raw,dominance_effective,unsafe_descent,aux_unsafe,projected,cap_active,norm_scale,gate,alpha,effective_weight
12,1100,0,dpga,roi_reg,0.046587713062763214,-0.0,global_ddp_mean,2,0.0,1.7984614372253418,1.7984614372253418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
12,1200,0,dpga,backbone,0.6209326982498169,0.0,global_ddp_mean,2,0.0,10.565882682800293,10.565882682800293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
12,1200,0,dpga,fpn,0.6209326982498169,0.0,global_ddp_mean,2,0.0,1.9727716445922852,1.9727716445922852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
12,1200,0,dpga,rpn,0.6209326982498169,0.0,global_ddp_mean,2,0.0,3.912583351135254,3.912583351135254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
12,1200,0,dpga,roi_shared,0.6209326982498169,0.0,global_ddp_mean,2,0.0,3.7494099140167236,3.7494099140167236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
12,1200,0,dpga,roi_cls,0.6209326982498169,0.0,global_ddp_mean,2,0.0,2.648360252380371,2.648360252380371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
12,1200,0,dpga,roi_reg,0.6209326982498169,0.0,global_ddp_mean,2,0.0,2.6953892707824707,2.6953892707824707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
12,1300,0,dpga,backbone,1.1516189575195312,0.0,global_ddp_mean,2,0.0,17.97897720336914,17.97897720336914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
12,1300,0,dpga,fpn,1.1516189575195312,0.0,global_ddp_mean,2,0.0,3.962940216064453,3.962940216064453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
12,1300,0,dpga,rpn,1.1516189575195312,0.0,global_ddp_mean,2,0.0,6.1736836433410645,6.1736836433410645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
12,1300,0,dpga,roi_shared,1.1516189575195312,0.0,global_ddp_mean,2,0.0,7.894582748413086,7.894582748413086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
12,1300,0,dpga,roi_cls,1.1516189575195312,0.0,global_ddp_mean,2,0.0,6.007665634155273,6.007665634155273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
12,1300,0,dpga,roi_reg,1.1516189575195312,0.0,global_ddp_mean,2,0.0,3.699164867401123,3.699164867401123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
12,1400,0,dpga,backbone,0.8395240306854248,0.09922068566083908,global_ddp_mean,2,-0.09621182829141617,16.726686477661133,16.726686477661133,4.82244348526001,4.82244348526001,4.800071716308594,1.6726688146591187,0.33453376791676526,1.6726688146591187,0.28830835633228924,0.2869708667475293,0.10000000997764892,0.02000000229355304,0.02000000229355304,-4.1609291454497437e-10,-4.1609291454497437e-10,0.9999999995839071,0.9998000304800149,1.145847363210532,1,0,0,0,0,1,1,0.3484674394130707,1.0,0.2,0.20000000298023224
12,1400,0,dpga,fpn,0.8395240306854248,0.09922068566083908,global_ddp_mean,2,0.012424890883266926,3.847695827484131,3.847695827484131,1.5212076902389526,1.5212076902389526,1.5212076902389526,0.5771543383598328,0.11543086939202052,0.5771543383598328,0.39535549545599485,0.39535549545599485,0.14999999070540176,0.02999999858811516,0.02999999858811516,0.00037274690453322417,0.00037274690453322417,1.0003727469045331,0.9995507303253941,1.717542307644982,0,0,0,0,0,0,1,0.3794053792953491,1.0,0.2,0.20000000298023224
12,1400,0,dpga,rpn,0.8395240306854248,0.09922068566083908,global_ddp_mean,2,0.0,4.591329097747803,4.591329097747803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
12,1400,0,dpga,roi_shared,0.8395240306854248,0.09922068566083908,global_ddp_mean,2,0.09236133098602295,8.584486961364746,8.584486961364746,1.126877784729004,1.126877784729004,1.126877784729004,1.126877784729004,0.22537556030415828,1.126877784729004,0.13126908920714989,0.13126908920714989,0.13126908920714989,0.026253818232642348,0.026253818232642348,0.002424837595431964,0.002424837595431964,1.002424837595432,0.9996601234129457,1.4938622605575234,0,0,0,0,0,0,0,1.0,1.0,0.2,0.20000000298023224
12,1400,0,dpga,roi_cls,0.8395240306854248,0.09922068566083908,global_ddp_mean,2,0.0,7.881200313568115,7.881200313568115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
12,1400,0,dpga,roi_reg,0.8395240306854248,0.09922068566083908,global_ddp_mean,2,-0.15496110916137695,4.798397064208984,4.798397064208984,2.230660915374756,2.230660915374756,2.2037158012390137,0.23991984128952026,0.0479839689729209,0.23991984128952026,0.4648762671211913,0.45926082642814725,0.0499999975156435,0.009999999652140304,0.009999999652140304,-1.4987459640466067e-10,-1.4987459640466067e-10,0.9999999998501254,0.9999499177313572,0.5734313592449025,1,0,0,0,0,1,1,0.10887059569358826,1.0,0.2,0.20000000298023224
13,0,0,dpga,backbone,0.06489713490009308,-0.0,global_ddp_mean,2,0.0,8.173067092895508,8.173067092895508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,0,0,dpga,fpn,0.06489713490009308,-0.0,global_ddp_mean,2,0.0,1.8311293125152588,1.8311293125152588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,0,0,dpga,rpn,0.06489713490009308,-0.0,global_ddp_mean,2,0.0,2.9293739795684814,2.9293739795684814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,0,0,dpga,roi_shared,0.06489713490009308,-0.0,global_ddp_mean,2,0.0,3.561433792114258,3.561433792114258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,0,0,dpga,roi_cls,0.06489713490009308,-0.0,global_ddp_mean,2,0.0,2.231525182723999,2.231525182723999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,0,0,dpga,roi_reg,0.06489713490009308,-0.0,global_ddp_mean,2,0.0,2.227607250213623,2.227607250213623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,100,0,dpga,backbone,0.2385549545288086,0.0,global_ddp_mean,2,0.0,11.705584526062012,11.705584526062012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,100,0,dpga,fpn,0.2385549545288086,0.0,global_ddp_mean,2,0.0,2.177999258041382,2.177999258041382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,100,0,dpga,rpn,0.2385549545288086,0.0,global_ddp_mean,2,0.0,2.431185722351074,2.431185722351074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,100,0,dpga,roi_shared,0.2385549545288086,0.0,global_ddp_mean,2,0.0,5.222805023193359,5.222805023193359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,100,0,dpga,roi_cls,0.2385549545288086,0.0,global_ddp_mean,2,0.0,2.772350549697876,2.772350549697876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,100,0,dpga,roi_reg,0.2385549545288086,0.0,global_ddp_mean,2,0.0,4.383110523223877,4.383110523223877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,200,0,dpga,backbone,0.04291221499443054,-0.0,global_ddp_mean,2,0.0,7.479087829589844,7.479087829589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,200,0,dpga,fpn,0.04291221499443054,-0.0,global_ddp_mean,2,0.0,1.8272666931152344,1.8272666931152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,200,0,dpga,rpn,0.04291221499443054,-0.0,global_ddp_mean,2,0.0,4.148798942565918,4.148798942565918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,200,0,dpga,roi_shared,0.04291221499443054,-0.0,global_ddp_mean,2,0.0,3.688758611679077,3.688758611679077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,200,0,dpga,roi_cls,0.04291221499443054,-0.0,global_ddp_mean,2,0.0,1.9219913482666016,1.9219913482666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,200,0,dpga,roi_reg,0.04291221499443054,-0.0,global_ddp_mean,2,0.0,3.5014071464538574,3.5014071464538574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,300,0,dpga,backbone,0.01822032779455185,0.0,global_ddp_mean,2,0.0,10.88814926147461,10.88814926147461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,300,0,dpga,fpn,0.01822032779455185,0.0,global_ddp_mean,2,0.0,2.7295174598693848,2.7295174598693848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,300,0,dpga,rpn,0.01822032779455185,0.0,global_ddp_mean,2,0.0,3.308295726776123,3.308295726776123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,300,0,dpga,roi_shared,0.01822032779455185,0.0,global_ddp_mean,2,0.0,6.981418132781982,6.981418132781982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,300,0,dpga,roi_cls,0.01822032779455185,0.0,global_ddp_mean,2,0.0,5.826606273651123,5.826606273651123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,300,0,dpga,roi_reg,0.01822032779455185,0.0,global_ddp_mean,2,0.0,2.1778178215026855,2.1778178215026855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,400,0,dpga,backbone,0.024325285106897354,0.0,global_ddp_mean,2,0.24268776178359985,6.052515983581543,6.052515983581543,11.264232635498047,11.264232635498047,11.264232635498047,0.6052516102790833,0.12105032385960701,0.6052516102790833,1.8610826747181095,1.8610826747181095,0.1000000019695824,0.02000000069193971,0.02000000069193971,0.004853755403597297,0.004853755403597297,1.0048537554035972,0.9998135099906929,1.1065528602285168,0,1,0,0,0,0,1,0.053732164204120636,1.0,0.2,0.20000000298023224
13,400,0,dpga,fpn,0.024325285106897354,0.0,global_ddp_mean,2,0.13520793616771698,1.122607707977295,1.122607707977295,2.687650442123413,2.687650442123413,2.687650442123413,0.168391153216362,0.03367823114511714,0.168391153216362,2.39411365432899,2.39411365432899,0.14999999734525943,0.029999999916086713,0.029999999916086713,0.004056238520720601,0.004056238520720601,1.0040562385207206,0.9995620328601624,1.6957984955267278,0,1,0,0,0,0,1,0.06265366822481155,1.0,0.2,0.20000000298023224
13,400,0,dpga,rpn,0.024325285106897354,0.0,global_ddp_mean,2,0.0,1.857999563217163,1.857999563217163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,400,0,dpga,roi_shared,0.024325285106897354,0.0,global_ddp_mean,2,-0.043191321194171906,2.1232666969299316,2.1232666969299316,0.06165506690740585,0.06165506690740585,0.06159753352403641,0.06159753352403641,0.012319506888382237,0.06159753352403641,0.02903783448238226,0.029010737847064316,0.029010737847064316,0.0058021476558716,0.0058021476558716,1.8520242728557434e-11,1.8520242728557434e-11,1.0000000000185203,0.9999831570168545,0.33254295132624084,1,0,0,0,0,1,0,1.0,1.0,0.2,0.20000000298023224
13,400,0,dpga,roi_cls,0.024325285106897354,0.0,global_ddp_mean,2,0.0,1.2958545684814453,1.2958545684814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,400,0,dpga,roi_reg,0.024325285106897354,0.0,global_ddp_mean,2,0.16435416042804718,1.5009976625442505,1.5009976625442505,0.1449291855096817,0.1449291855096817,0.1449291855096817,0.07504988461732864,0.015009977147131814,0.07504988461732864,0.09655523731064378,0.09655523731064378,0.05000000099275046,0.010000000347561707,0.010000000347561707,0.0016435416614036843,0.0016435416614036843,1.0016435416614036,0.9999515797072813,0.5638363719963123,0,0,0,0,0,0,1,0.5178382992744446,1.0,0.2,0.20000000298023224
13,500,0,dpga,backbone,0.009682059288024902,0.0,global_ddp_mean,2,0.0,8.208436965942383,8.208436965942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,500,0,dpga,fpn,0.009682059288024902,0.0,global_ddp_mean,2,0.0,1.1856008768081665,1.1856008768081665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,500,0,dpga,rpn,0.009682059288024902,0.0,global_ddp_mean,2,0.0,1.0070260763168335,1.0070260763168335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,500,0,dpga,roi_shared,0.009682059288024902,0.0,global_ddp_mean,2,0.0,1.9763749837875366,1.9763749837875366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,500,0,dpga,roi_cls,0.009682059288024902,0.0,global_ddp_mean,2,0.0,1.6823266744613647,1.6823266744613647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,500,0,dpga,roi_reg,0.009682059288024902,0.0,global_ddp_mean,2,0.0,0.11468785256147385,0.11468785256147385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,600,0,dpga,backbone,0.6730661392211914,-0.0,global_ddp_mean,2,0.0,34.488712310791016,34.488712310791016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,600,0,dpga,fpn,0.6730661392211914,-0.0,global_ddp_mean,2,0.0,7.087207317352295,7.087207317352295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,600,0,dpga,rpn,0.6730661392211914,-0.0,global_ddp_mean,2,0.0,9.88045883178711,9.88045883178711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,600,0,dpga,roi_shared,0.6730661392211914,-0.0,global_ddp_mean,2,0.0,16.68886947631836,16.68886947631836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,600,0,dpga,roi_cls,0.6730661392211914,-0.0,global_ddp_mean,2,0.0,18.627532958984375,18.627532958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,600,0,dpga,roi_reg,0.6730661392211914,-0.0,global_ddp_mean,2,0.0,6.345152854919434,6.345152854919434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,700,0,dpga,backbone,0.021278923377394676,-0.0,global_ddp_mean,2,0.0,2.8597710132598877,2.8597710132598877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,700,0,dpga,fpn,0.021278923377394676,-0.0,global_ddp_mean,2,0.0,0.719817578792572,0.719817578792572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,700,0,dpga,rpn,0.021278923377394676,-0.0,global_ddp_mean,2,0.0,0.21829378604888916,0.21829378604888916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,700,0,dpga,roi_shared,0.021278923377394676,-0.0,global_ddp_mean,2,0.0,1.6175994873046875,1.6175994873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,700,0,dpga,roi_cls,0.021278923377394676,-0.0,global_ddp_mean,2,0.0,1.3758299350738525,1.3758299350738525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,700,0,dpga,roi_reg,0.021278923377394676,-0.0,global_ddp_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,800,0,dpga,backbone,0.03499334305524826,0.0,global_ddp_mean,2,0.0,10.738292694091797,10.738292694091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,800,0,dpga,fpn,0.03499334305524826,0.0,global_ddp_mean,2,0.0,2.1577541828155518,2.1577541828155518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,800,0,dpga,rpn,0.03499334305524826,0.0,global_ddp_mean,2,0.0,4.1530046463012695,4.1530046463012695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,800,0,dpga,roi_shared,0.03499334305524826,0.0,global_ddp_mean,2,0.0,3.597886323928833,3.597886323928833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,800,0,dpga,roi_cls,0.03499334305524826,0.0,global_ddp_mean,2,0.0,2.2815613746643066,2.2815613746643066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,800,0,dpga,roi_reg,0.03499334305524826,0.0,global_ddp_mean,2,0.0,2.4906222820281982,2.4906222820281982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,900,0,dpga,backbone,0.004814449232071638,0.0,global_ddp_mean,2,0.0,3.697871685028076,3.697871685028076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,900,0,dpga,fpn,0.004814449232071638,0.0,global_ddp_mean,2,0.0,0.45848867297172546,0.45848867297172546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,900,0,dpga,rpn,0.004814449232071638,0.0,global_ddp_mean,2,0.0,0.6011348366737366,0.6011348366737366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,900,0,dpga,roi_shared,0.004814449232071638,0.0,global_ddp_mean,2,0.0,0.785849928855896,0.785849928855896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,900,0,dpga,roi_cls,0.004814449232071638,0.0,global_ddp_mean,2,0.0,0.5389904379844666,0.5389904379844666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,900,0,dpga,roi_reg,0.004814449232071638,0.0,global_ddp_mean,2,0.0,0.5860735177993774,0.5860735177993774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,1000,0,dpga,backbone,0.017722290009260178,-0.0,global_ddp_mean,2,0.0,4.659061908721924,4.659061908721924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,1000,0,dpga,fpn,0.017722290009260178,-0.0,global_ddp_mean,2,0.0,0.839146077632904,0.839146077632904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,1000,0,dpga,rpn,0.017722290009260178,-0.0,global_ddp_mean,2,0.0,1.6653836965560913,1.6653836965560913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
13,1000,0,dpga,roi_shared,0.017722290009260178,-0.0,global_ddp_mean,2,0.0,1.0809400081634521,1.0809400081634521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
